MEXICO,TECUN UMAN,02/02/2017, 8701200000,2011,INTERNATIONAL,PROSTAR 122 6X4,13000,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,91918.29,11030.19,;
ESTADOS UNIDOS,TECUN UMAN,02/02/2017, 8702107000,1994,INTERNATIONAL,3600,7300,PESADO,BUS,OCASIONAL,DIESEL,25,2,3,17309.29,2077.11,;
ESTADOS UNIDOS,TECUN UMAN,31/01/2017, 8704229000,2002,INTERNATIONAL,4400 6X4,7600,PESADO,CAMION,OCASIONAL,DIESEL,2,2,12,45145.38,5417.45,;
ESTADOS UNIDOS,EL CARMEN,07/02/2017, 8704229000,1991,INTERNATIONAL,4700,5900,PESADO,CAMION,OCASIONAL,DIESEL,3,2,10,36212.19,4345.46,;
ESTADOS UNIDOS,EL CARMEN,03/02/2017, 8702108000,2001,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,72,2,6,25185.49,3022.26,;
ESTADOS UNIDOS,EL CARMEN,30/01/2017, 8704229000,1998,INTERNATIONAL,4900,7600,PESADO,CAMION,OCASIONAL,DIESEL,2,2,12,52658.56,6319.03,;
ESTADOS UNIDOS,TECUN UMAN,31/01/2017, 8704229000,2004,INTERNATIONAL,8500 6X4,8700,PESADO,CAMION,OCASIONAL,DIESEL,2,2,12,43501.01,5220.12,;
ESTADOS UNIDOS,TECUN UMAN,16/01/2017, 8704223000,1979,INTERNATIONAL,1854,7600,PESADO,CAMION CISTERNA,OCASIONAL,DIESEL,2,2,10,36371.72,4364.61,;
CANADA,TECUN UMAN,07/02/2017, 8701200000,2006,INTERNATIONAL,9400i,14900,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,54512.77,6541.53,;
CANADA,TECUN UMAN,26/01/2017, 8701200000,2006,INTERNATIONAL,9400i,14900,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,62380.03,7485.6,;
CANADA,EL CARMEN,03/02/2017, 8701200000,2002,INTERNATIONAL,9200i,15000,PESADO,CABEZAL,OCASIONAL,DIESEL,3,2,25,43422.44,5210.69,;
ESTADOS UNIDOS,EL CARMEN,06/02/2017, 8702108000,2002,INTERNATIONAL,3800 T444E,7300,PESADO,BUS,OCASIONAL,DIESEL,66,2,5,30871.21,3704.55,;
ESTADOS UNIDOS,EL CARMEN,03/02/2017, 8702108000,2000,INTERNATIONAL,3800,7300,PESADO,BUS,OCASIONAL,DIESEL,65,2,6,30888.51,3706.62,;
ESTADOS UNIDOS,TECUN UMAN,04/02/2017, 8702108000,1997,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,64,2,5,24767.86,2972.14,;
ESTADOS UNIDOS,TECUN UMAN,04/02/2017, 8702108000,2003,INTERNATIONAL,IC3S530,7600,PESADO,BUS,OCASIONAL,DIESEL,66,2,5,40195.56,4823.47,;
ESTADOS UNIDOS,TECUN UMAN,04/02/2017, 8702108000,2002,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,72,2,5,41553.31,4986.4,;
CANADA,TECUN UMAN,07/02/2017, 8701200000,2009,INTERNATIONAL,PROSTAR,12500,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,84301.17,10116.14,;
ESTADOS UNIDOS,TECUN UMAN,07/02/2017, 8704229000,2001,INTERNATIONAL,4700 4X2,7600,PESADO,CAMION,OCASIONAL,DIESEL,2,2,10,24724.37,2966.92,;
MEXICO,EL CARMEN,27/01/2017, 8704229000,2011,INTERNATIONAL,DURASTAR 4300,7600,PESADO,CAMION,OCASIONAL,DIESEL,3,2,10,84709.82,10165.18,;
ESTADOS UNIDOS,TECUN UMAN,28/01/2017, 8702108000,2002,INTERNATIONAL,3800 DT466E,7600,PESADO,BUS,OCASIONAL,DIESEL,77,2,5,25206.94,3024.83,;
CANADA,TECUN UMAN,26/01/2017, 8701200000,2006,INTERNATIONAL,9400I,14900,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,51035.42,6124.25,;
CANADA,TECUN UMAN,04/02/2017, 8701200000,2001,INTERNATIONAL,9400 6X4,14000,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,50878.56,6105.43,;
ESTADOS UNIDOS,TECUN UMAN,04/02/2017, 8702108000,2002,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,72,2,5,41553.31,4986.4,;
MEXICO,TECUN UMAN,21/01/2017, 8701200000,2011,INTERNATIONAL,PROSTAR 113 6X4,12400,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,81420.5,9770.46,;
ESTADOS UNIDOS,TECUN UMAN,21/01/2017, 8704229000,1995,INTERNATIONAL,4900 DT 466,7600,PESADO,CAMION FURGON ,OCASIONAL,DIESEL,2,2,10,32508,3900.96,;
ESTADOS UNIDOS,TECUN UMAN,12/01/2017, 8702108000,2003,INTERNATIONAL,3000,7600,PESADO,BUS,OCASIONAL,DIESEL,66,2,5,18977.36,2277.28,;
MEXICO,TECUN UMAN,23/01/2017, 8701200000,2002,INTERNATIONAL,9200i,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,56538.37,6784.6,;
MEXICO,TECUN UMAN,19/01/2017, 8701200000,2018,INTERNATIONAL,PROSTAR,14914,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,25,729628.38,87555.41,;
MEXICO,TECUN UMAN,19/01/2017, 8701200000,2018,INTERNATIONAL,PROSTAR,14914,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,25,729628.38,87555.41,;
MEXICO,TECUN UMAN,19/01/2017, 8701200000,2018,INTERNATIONAL,PROSTAR,14914,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,25,729628.38,87555.41,;
MEXICO,TECUN UMAN,19/01/2017, 8701200000,2018,INTERNATIONAL,PROSTAR,14914,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,25,729628.38,87555.41,;
MEXICO,TECUN UMAN,19/01/2017, 8701200000,2018,INTERNATIONAL,PROSTAR,14914,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,25,729628.38,87555.41,;
ESTADOS UNIDOS,TECUN UMAN,04/02/2017, 8702108000,2005,INTERNATIONAL,CE,6000,PESADO,BUS,OCASIONAL,DIESEL,71,2,5,43418.36,5210.2,;
ESTADOS UNIDOS,EL CARMEN,03/02/2017, 8702108000,2001,INTERNATIONAL,3800,7300,PESADO,BUS,OCASIONAL,DIESEL,71,2,6,30888.51,3706.62,;
MEXICO,TECUN UMAN,21/01/2017, 8701200000,2011,INTERNATIONAL,PROSTAR 113 6X4,13000,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,81420.5,9770.46,;
ESTADOS UNIDOS,TECUN UMAN,16/01/2017, 8702108000,1997,INTERNATIONAL,3800,7300,PESADO,BUS,OCASIONAL,DIESEL,66,2,5,36371.72,4364.61,;
ESTADOS UNIDOS,EL CARMEN,28/01/2017, 8702108000,2004,INTERNATIONAL,3800 T444E,7300,PESADO,BUS,OCASIONAL,DIESEL,66,2,5,35341.04,4240.92,;
ESTADOS UNIDOS,TECUN UMAN,31/01/2017, 8704229000,2006,INTERNATIONAL,7400 6X4,9300,PESADO,CAMION,OCASIONAL,DIESEL,2,2,12,50526.94,6063.23,;
ESTADOS UNIDOS,EXPRESS AEREO,25/01/2017, 87021080,2000,INTERNATIONAL,3800 4X2,7600,PESADO,BUS,OCASIONAL,DIESEL,72,2,5,72140.97,11426.13,;
ESTADOS UNIDOS,EL CARMEN,10/01/2017, 8704229000,2003,INTERNATIONAL,4300,7600,PESADO,CAMION FURGON ,OCASIONAL,DIESEL,2,2,10,68056.66,8166.8,;
ESTADOS UNIDOS,TECUN UMAN,07/02/2017, 8704229000,2006,INTERNATIONAL,7600,11100,PESADO,CAMION,OCASIONAL,DIESEL,2,2,12,78260.38,9391.25,;
ESTADOS UNIDOS,EL CARMEN,11/01/2017, 8702108000,1995,INTERNATIONAL,3800  DT466,7600,PESADO,BUS,OCASIONAL,DIESEL,65,2,5,25281.17,3033.74,;
ESTADOS UNIDOS,TECUN UMAN,31/01/2017, 8704229000,1995,INTERNATIONAL,8100 6X4,10800,PESADO,CAMION,OCASIONAL,DIESEL,2,2,12,32289.41,3874.73,;
ESTADOS UNIDOS,EL CARMEN,22/01/2017, 8702108000,2001,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,66,2,6,25271.06,3032.53,;
ESTADOS UNIDOS,TECUN UMAN,31/01/2017, 8704229000,2003,INTERNATIONAL,4300 SBA 4X2,7600,PESADO,CAMION FURGON ,OCASIONAL,DIESEL,2,2,10,39988.04,4798.56,;
MEXICO,TECUN UMAN,21/01/2017, 8701200000,2011,INTERNATIONAL,PROSTAR 113 6X4,13000,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,81420.5,9770.46,;
CANADA,TECUN UMAN,07/02/2017, 8701200000,2007,INTERNATIONAL,9400i,14900,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,69406.97,8328.84,;
ESTADOS UNIDOS,EL CARMEN,19/01/2017, 8702108000,2003,INTERNATIONAL,3800,7300,PESADO,BUS,OCASIONAL,DIESEL,66,2,6,33094.99,3971.4,;
MEXICO,TECUN UMAN,19/01/2017, 8701200000,2018,INTERNATIONAL,PROSTAR,14914,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,25,728980.04,87477.6,;
MEXICO,TECUN UMAN,19/01/2017, 8701200000,2018,INTERNATIONAL,PROSTAR,14914,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,25,728980.04,87477.6,;
MEXICO,TECUN UMAN,19/01/2017, 8701200000,2018,INTERNATIONAL,PROSTAR,14914,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,25,728980.04,87477.6,;
MEXICO,TECUN UMAN,19/01/2017, 8701200000,2018,INTERNATIONAL,PROSTAR,14914,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,25,728980.04,87477.6,;
ESTADOS UNIDOS,EL CARMEN,21/01/2017, 8702108000,1986,INTERNATIONAL,S1800,7600,PESADO,BUS,OCASIONAL,DIESEL,72,2,5,28745.5,3449.46,;
CANADA,TECUN UMAN,21/01/2017, 8701200000,2005,INTERNATIONAL,9400i 6X4,15000,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,43795.5,5255.46,;
ESTADOS UNIDOS,SAN CRISTOBAL,20/01/2017, 8702108000,1996,INTERNATIONAL,SCHOOL BUS 4X2 3800 T444E,7300,PESADO,BUS,OCASIONAL,DIESEL,71,2,0,27598.31,3311.8,;
ESTADOS UNIDOS,TECUN UMAN,12/01/2017, 8704229000,1982,INTERNATIONAL,PAYSTAR F-5050 6X6,7600,PESADO,CAMION,OCASIONAL,DIESEL,2,2,15,40073.96,4808.88,;
ESTADOS UNIDOS,EL CARMEN,19/01/2017, 8702108000,2000,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,72,2,6,25281.98,3033.84,;
ESTADOS UNIDOS,TECUN UMAN,04/02/2017, 8702108000,2001,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,72,2,5,39688.26,4762.59,;
ESTADOS UNIDOS,TECUN UMAN,04/02/2017, 8702108000,1998,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,66,2,5,35958.16,4314.98,;
ESTADOS UNIDOS,TECUN UMAN,13/01/2017, 8702108000,2004,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,72,2,5,32548.18,3905.78,;
MEXICO,TECUN UMAN,21/01/2017, 8701200000,2011,INTERNATIONAL,PROSTAR 122 6X4,12400,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,62608,7512.96,;
ESTADOS UNIDOS,TECUN UMAN,04/02/2017, 8702108000,2001,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,54,2,5,39688.26,4762.59,;
ESTADOS UNIDOS,TECUN UMAN,31/01/2017, 8704229000,1991,INTERNATIONAL,4900,7600,PESADO,CAMION,OCASIONAL,DIESEL,3,2,10,37522.49,4502.7,;
ESTADOS UNIDOS,TECUN UMAN,04/02/2017, 8704229000,1992,INTERNATIONAL,4900,7600,PESADO,CAMION,OCASIONAL,DIESEL,3,2,10,32228.06,3867.37,;
ESTADOS UNIDOS,TECUN UMAN,04/02/2017, 8702108000,1999,INTERNATIONAL,3800 DT466E,7600,PESADO,BUS,OCASIONAL,DIESEL,72,2,5,32228.06,3867.37,;
CANADA,TECUN UMAN,26/01/2017, 8701200000,2006,INTERNATIONAL,9400I,14900,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,51035.42,6124.25,;
ESTADOS UNIDOS,EL CARMEN,23/01/2017, 8704229000,1999,INTERNATIONAL,4700 DT466E,7600,PESADO,CAMION,OCASIONAL,DIESEL,2,2,10,36238.69,4348.64,;
ESTADOS UNIDOS,TECUN UMAN,20/01/2017, 8702108000,1995,INTERNATIONAL,3800,7300,PESADO,BUS,OCASIONAL,DIESEL,66,2,5,28745.5,3449.46,;
ESTADOS UNIDOS,TECUN UMAN,07/02/2017, 8704229000,1999,INTERNATIONAL,8100,10800,PESADO,CAMION,OCASIONAL,DIESEL,2,2,12,27673.82,3320.86,;
ESTADOS UNIDOS,TECUN UMAN,17/01/2017, 8704229000,1997,INTERNATIONAL,4700 T444E,7300,PESADO,CAMION FURGON ,OCASIONAL,DIESEL,2,2,10,40156.42,4818.77,;
ESTADOS UNIDOS,TECUN UMAN,19/01/2017, 8704229000,1987,INTERNATIONAL,1955,7600,PESADO,CAMION,OCASIONAL,DIESEL,2,2,8,28802.8,3456.34,;
ESTADOS UNIDOS,EL CARMEN,22/01/2017, 8702108000,2003,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,66,2,6,26809.02,3217.08,;
ESTADOS UNIDOS,EL CARMEN,21/01/2017, 8704229000,2005,INTERNATIONAL,4300,7600,PESADO,CAMION,OCASIONAL,DIESEL,3,2,10,80283.02,9633.96,;
CANADA,SANTO TOMAS DE CASTILLA,23/01/2017, 87054000002003,1987,INTERNATIONAL,F-5070 6X4,8300,,CAMION MEZCLADOR,OCASIONAL,DIESEL,2,2,12,56406.8,6768.82,;
ESTADOS UNIDOS,TECUN UMAN,20/01/2017, 8702108000,2001,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,66,2,5,33598.52,4031.82,;
MEXICO,TECUN UMAN,24/01/2017, 8701200000,2018,INTERNATIONAL,PROSTAR,14914,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,25,727538.2,87304.58,;
ESTADOS UNIDOS,EL CARMEN,07/02/2017, 8704229000,1999,INTERNATIONAL,8100,10800,PESADO,CAMION,OCASIONAL,DIESEL,2,2,15,41064.38,4927.73,;
CANADA,TECUN UMAN,04/02/2017, 8701200000,1999,INTERNATIONAL,9100 6X4,11900,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,20,44164.38,5299.73,;
MEXICO,TECUN UMAN,21/01/2017, 8701200000,2011,INTERNATIONAL,PROSTAR 113 6X4,12800,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,81420.5,9770.46,;
ESTADOS UNIDOS,TECUN UMAN,07/02/2017, 8704229000,1981,INTERNATIONAL,2554,7600,PESADO,CAMION,OCASIONAL,DIESEL,2,2,10,29905.58,3588.67,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,27/01/2017, 87059000002003,2000,INTERNATIONAL,5600I 6X4,10800,,CAMION MEZCLADOR,OCASIONAL,DIESEL,1,2,15,185352.15,22242.26,;
CANADA,TECUN UMAN,26/01/2017, 8701200000,2006,INTERNATIONAL,9400i,14900,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,69369.26,8324.31,;
ESTADOS UNIDOS,EL CARMEN,19/01/2017, 8702108000,1996,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,72,2,6,25281.98,3033.84,;
ESTADOS UNIDOS,EL CARMEN,19/01/2017, 8702108000,1994,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,72,2,6,25281.98,3033.84,;
MEXICO,TECUN UMAN,03/02/2017, 8701200000,2005,INTERNATIONAL,9400I,15000,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,20,61975.61,7437.07,;
ESTADOS UNIDOS,TECUN UMAN,16/01/2017, 8704229000,1990,INTERNATIONAL,4900,7600,PESADO,CAMION,OCASIONAL,DIESEL,2,2,10,28825.72,3459.09,;
ESTADOS UNIDOS,EL CARMEN,28/01/2017, 8702108000,1986,INTERNATIONAL,S1800,7600,PESADO,BUS,OCASIONAL,DIESEL,77,2,5,26840.64,3220.88,;
ESTADOS UNIDOS,EL CARMEN,10/01/2017, 8704229000,2002,INTERNATIONAL,8100,10300,PESADO,CAMION,OCASIONAL,DIESEL,2,2,10,47565.58,5707.87,;
CANADA,SANTO TOMAS DE CASTILLA,24/01/2017, 87054000002003,1985,INTERNATIONAL,F-5070 6X4,12000,,CAMION MEZCLADOR,OCASIONAL,DIESEL,2,2,12,56325.02,6759,;
ESTADOS UNIDOS,TECUN UMAN,01/02/2017, 8702108000,2003,INTERNATIONAL,3800 DT466,7600,PESADO,BUS,OCASIONAL,DIESEL,71,2,5,26742.21,3209.07,;
CANADA,TECUN UMAN,02/02/2017, 8701200000,1994,INTERNATIONAL,9300,14000,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,28500.64,3420.08,;
ESTADOS UNIDOS,EL CARMEN,14/01/2017, 8702108000,2004,INTERNATIONAL,3000IC,7300,PESADO,BUS,OCASIONAL,DIESEL,55,2,5,32548.18,3905.78,;
ESTADOS UNIDOS,TECUN UMAN,02/02/2017, 8705200000,1968,INTERNATIONAL,F2010A,6700,PESADO,CAMION,OCASIONAL,DIESEL,2,2,12,84457.39,10134.89,;
ESTADOS UNIDOS,EL CARMEN,19/01/2017, 8702108000,2000,INTERNATIONAL,3800,7600,PESADO,BUS,OCASIONAL,DIESEL,72,2,6,25281.98,3033.84,;
ESTADOS UNIDOS,EL CARMEN,19/01/2017, 8704229000,2003,INTERNATIONAL,4300,7600,PESADO,CAMION FURGON ,OCASIONAL,DIESEL,2,2,12,41960.48,5035.26,;
ESTADOS UNIDOS,TECUN UMAN,19/01/2017, 8704229000,1998,INTERNATIONAL,4700  DT466E,7600,PESADO,CAMION,OCASIONAL,DIESEL,3,2,10,40830.49,4899.66,;
JAPON,PUERTO BARRIOS,13/01/2017, 8703249000,2004,INFINITI,G35,3500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18609.72,2233.17,;
JAPON,PUERTO BARRIOS,26/01/2017, 8703247000,1998,INFINITI,QX4 LUXURY 4X4,3300,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14816.74,1778.01,;
ESTADOS UNIDOS,EL CARMEN,24/01/2017, 8703249000,2004,INFINITI,QX56 AWD,5600,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,31381.35,3765.76,;
JAPON,TECUN UMAN,16/01/2017, 8703249000,2015,INFINITI,Q50,3700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,103355.23,12402.63,;
JAPON,TECUN UMAN,07/02/2017, 8703249000,2003,INFINITI,FX35 AWD,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,34552.48,4146.3,;
JAPON,SANTO TOMAS DE CASTILLA,07/02/2017, 8703249000,2004,INFINITI,FX45 4X4,4500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24162.52,2899.5,;
REINO UNIDO,PUERTO BARRIOS,01/02/2017, 8703237900,2005,JAGUAR,X-TYPE AWD,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9638.49,1156.62,;
REINO UNIDO,PUERTO BARRIOS,23/01/2017, 8703237900,2003,JAGUAR,S-TYPE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,6832.7,819.92,;
ESTADOS UNIDOS,PUERTO BARRIOS,02/02/2017, 8703249000,2005,JEEP,LIBERTY SPORT 3.7L 4X2,3700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11204.13,1344.5,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,10/01/2017, 8703249000,2008,JEEP,WRANGLER UNLIMITED X 4WD,3800,LIVIANO,JEEP,OCASIONAL,GASOLINA,5,4,0,59306.46,7116.78,;
ESTADOS UNIDOS,PUERTO BARRIOS,10/01/2017, 8703237900,2007,JEEP,COMPASS SPORT 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12779.49,1533.54,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,12/01/2017, 8703249000,2002,JEEP,LIBERTY SPORT 4X2,3700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,22099.89,2651.99,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,30/01/2017, 8703337000,2017,JEEP,WRANGLER SAHARA 2.8L 4X4,2800,LIVIANO,JEEP,OCASIONAL,DIESEL,5,4,0,239584.37,28750.12,;
ESTADOS UNIDOS,EL CARMEN,02/02/2017, 8703247000,2006,JEEP,LIBERTY 4X4 SPORT,3700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20741.3,2488.96,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,27/01/2017, 8703327900,2005,JEEP,LIBERTY CRD 4X4,2800,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,5,5,0,16298.77,1955.85,;
ESTADOS UNIDOS,PUERTO BARRIOS,30/01/2017, 8703247000,2005,JEEP,LIBERTY TRAIL RATED 4X4,3700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11234.32,1348.12,;
ESTADOS UNIDOS,PUERTO BARRIOS,31/01/2017, 8703249000,2006,JEEP,GRAND CHEROKEE LAREDO 4X2,3700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15434.64,1852.16,;
ESTADOS UNIDOS,EL CARMEN,27/01/2017, 8703237900,2008,JEEP,COMPASS 2WD SPORT,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24096.76,2891.61,;
ESTADOS UNIDOS,EL CARMEN,22/01/2017, 8703247000,2000,JEEP,Cherokee Sport 4WD,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23177,2781.24,;
ESTADOS UNIDOS,EL CARMEN,27/01/2017, 8703249000,2007,JEEP,GRAND CHEROKEE LAREDO 4WD,3700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22279.97,2673.6,;
ESTADOS UNIDOS,PUERTO BARRIOS,10/01/2017, 8703247000,2002,JEEP,WRANGLER SPORT 4WD,4000,LIVIANO,JEEP,OCASIONAL,GASOLINA,4,2,0,23180.7,2781.68,;
ESTADOS UNIDOS,TECUN UMAN,07/02/2017, 8703249000,1998,JEEP,WRANGLER 4.0 4WD,4000,LIVIANO,JEEP,OCASIONAL,GASOLINA,4,2,0,20218.88,2426.27,;
ESTADOS UNIDOS,PUERTO BARRIOS,31/01/2017, 8703249000,2002,JEEP,LIBERTY LIMITED 4X4,3700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14051.87,1686.22,;
ESTADOS UNIDOS,EL CARMEN,29/01/2017, 8703237900,1997,JEEP,WRANGLER CONVERT 4X4 SE,2500,LIVIANO,JEEP,OCASIONAL,GASOLINA,4,3,0,24522.92,2942.75,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,11/01/2017, 8703247000,2014,JEEP,WRANGLER UNLIMITED SPORT,3600,LIVIANO,JEEP,OCASIONAL,GASOLINA,5,4,0,92938.45,11152.61,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,24/01/2017, 8703237900,2014,JEEP,COMPASS LATITUDE 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,27327.3,3279.28,;
ESTADOS UNIDOS,EL CARMEN,25/01/2017, 8703249000,2000,JEEP,GRAND CHEROKEE LAREDO 4X2,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29207.95,3504.95,;
ESTADOS UNIDOS,PUERTO BARRIOS,30/01/2017, 8703237900,2008,JEEP,COMPASS SPORT 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23044.19,2765.3,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,01/02/2017, 8703237900,2009,JEEP,PATRIOT SPORT 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20831.1,2499.73,;
CANADA,EL CARMEN,27/01/2017, 8703247000,1987,JEEP,Wrangler 4X4,4200,LIVIANO,JEEP,OCASIONAL,GASOLINA,4,2,0,21532.32,2583.88,;
ESTADOS UNIDOS,PUERTO BARRIOS,09/01/2017, 8703237300,2000,JEEP,WRANGLER SE 4X4,2500,LIVIANO,JEEP,OCASIONAL,GASOLINA,4,2,0,18307.13,2196.86,;
ESTADOS UNIDOS,PUERTO QUETZAL,17/01/2017, 8703237900,2004,JEEP,LIBERTY SPORT,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24161.08,2899.33,;
ESTADOS UNIDOS,EL CARMEN,22/01/2017, 8703237300,1995,JEEP,WRANGLER S 4X4.,2500,LIVIANO,JEEP,OCASIONAL,GASOLINA,4,2,0,21672,2600.64,;
ESTADOS UNIDOS,EL CARMEN,16/01/2017, 8703249000,2005,JEEP,Liberty Limited 2WD,3700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19468.68,2336.24,;
JAPON,EL CARMEN,06/02/2017, 8703237900,2016,JEEP,CHEROKEE 4X2 LATITUDE,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,57048.15,6845.78,;
ESTADOS UNIDOS,TECUN UMAN,03/02/2017, 8703247000,1999,JEEP,WRANGLER SPORT 4X4,4000,LIVIANO,JEEP,OCASIONAL,GASOLINA,4,2,0,34994.01,4199.28,;
ESTADOS UNIDOS,EL CARMEN,30/01/2017, 8703249000,1995,JEEP,WRANGLER SE 4X4,4000,LIVIANO,JEEP,OCASIONAL,GASOLINA,5,2,0,22274.31,2672.92,;
ESTADOS UNIDOS,PUERTO BARRIOS,02/02/2017, 8703249000,2001,JEEP,GRAND CHEROKEE LIMITED 4X,4700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11566.19,1387.94,;
ESTADOS UNIDOS,EL CARMEN,16/01/2017, 8703249000,2007,JEEP,GRAND CHEROKEE LAREDO 4X4,3700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,43615.88,5233.91,;
ESTADOS UNIDOS,EL CARMEN,30/01/2017, 8703237900,2012,JEEP,COMPASS SPORT 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15681.71,1881.81,;
ESTADOS UNIDOS,PUERTO BARRIOS,25/01/2017, 8703249000,2014,JEEP,GRAND CHEROKEE 4X4 LIMITE,3600,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,109565.64,13147.88,;
ESTADOS UNIDOS,PUERTO BARRIOS,16/01/2017, 8703237300,2002,JEEP,WRANGLER SE 4WD,2500,LIVIANO,JEEP,OCASIONAL,GASOLINA,4,2,0,17652.86,2118.34,;
ESTADOS UNIDOS,TECUN UMAN,23/01/2017, 8703249000,2005,JEEP,LIBERTY SPORT 2WD,3700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25412.19,3049.46,;
