JAPON,EL CARMEN,06/02/2016, 87032379,2003,HONDA,CR-V 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21777.52,2613.3,;
ESTADOS UNIDOS,PUERTO BARRIOS,13/01/2016, 87032369,2001,HONDA,CR-V REALTIME 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12082.42,1449.89,;
ESTADOS UNIDOS,PUERTO BARRIOS,06/02/2016, 87032369,1999,HONDA,CIVIC LX,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9588.84,1150.66,;
ESTADOS UNIDOS,PUERTO BARRIOS,06/02/2016, 87032269,1993,HONDA,CIVIC LX,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7180.16,861.62,;
JAPON,EL CARMEN,07/02/2016, 87112090,2004,HONDA,CRF250R,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,11168.85,1340.26,;
JAPON,EL CARMEN,07/02/2016, 87112090,2005,HONDA,CRF80F,80,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,5750.85,690.1,;
ESTADOS UNIDOS,PUERTO BARRIOS,13/01/2016, 87032369,2006,HONDA,CIVIC,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18047.16,2165.66,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,11/01/2016, 87032369,1997,HONDA,CIVIC HX,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,12427.15,1491.26,;
ESTADOS UNIDOS,PUERTO BARRIOS,27/01/2016, 87112090,2003,HONDA,CRF150F,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,12510.41,1501.25,;
ESTADOS UNIDOS,EL CARMEN,27/01/2016, 87032379,1997,HONDA,ACCORD LX,2200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15964.21,1915.71,;
JAPON,G8; CENTRALSA,25/01/2016, 87032369,2000,HONDA,CR-V LX,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16702.32,2004.28,
ESTADOS UNIDOS,PUERTO BARRIOS,22/01/2016, 87032369,2003,HONDA,CIVIC,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13664.12,1639.69,;
JAPON,EL CARMEN,22/01/2016, 87032369,1999,HONDA,CR-V LX 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,11721.93,1406.63,;
ESTADOS UNIDOS,PUERTO BARRIOS,22/01/2016, 87032269,2013,HONDA,FIT,1500,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,25730.14,3087.62,;
ESTADOS UNIDOS,PUERTO BARRIOS,25/01/2016, 87032369,2000,HONDA,CR-V EX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14436.4,1732.37,;
ESTADOS UNIDOS,PUERTO BARRIOS,08/01/2016, 87032379,2003,HONDA,CR-V REALTIME 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17381.16,2085.74,;
ESTADOS UNIDOS,PUERTO BARRIOS,22/01/2016, 87032379,2002,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16248.6,1949.83,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,23/01/2016, 87032369,2009,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,25485.45,3058.25,;
ESTADOS UNIDOS,PUERTO BARRIOS,23/01/2016, 87032369,2007,HONDA,CIVIC,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9195.1,1103.41,;
REINO UNIDO,EL CARMEN,23/01/2016, 87032379,2003,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19995.34,2399.44,;
ESTADOS UNIDOS,EL CARMEN,23/01/2016, 87032379,2003,HONDA,ACCORD EX,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25844.83,3101.38,;
JAPON,EL CARMEN,23/01/2016, 87032379,2002,HONDA,CR-V 4WD EX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19230.7,2307.68,;
JAPON,EL CARMEN,02/02/2016, 87032379,2002,HONDA,CR-V EX 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17009.42,2041.13,;
ESTADOS UNIDOS,PUERTO BARRIOS,09/01/2016, 87032369,2001,HONDA,CIVIC LX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10375.1,1245.01,;
CANADA,SANTO TOMAS DE CASTILLA,12/01/2016, 87032369,2015,HONDA,CIVIC,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,25248.96,3029.88,;
ESTADOS UNIDOS,PUERTO BARRIOS,14/01/2016, 87032369,2003,HONDA,CIVIC LX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10008.4,1201.01,;
CANADA,PUERTO BARRIOS,23/01/2016, 87032369,2005,HONDA,CIVIC VP,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15201.04,1824.12,;
ESTADOS UNIDOS,PUERTO BARRIOS,25/01/2016, 87032369,2003,HONDA,CIVIC EX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10499.19,1259.9,;
ESTADOS UNIDOS,TECUN UMAN,25/01/2016, 87032152,2005,HONDA,TRX650FA RINCON 4X4,649,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,18199.62,2183.95,;
CANADA,EL CARMEN,25/01/2016, 87032369,2002,HONDA,CIVIC LX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17534.34,2104.12,;
BRASIL,EL CARMEN,25/01/2016, 87112090,2013,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,25366.91,3044.03,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,02/02/2016, 87032369,2004,HONDA,CIVIC EX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11707.38,1404.89,;
BRASIL,TECUN UMAN,02/02/2016, 87112090,2003,HONDA,CRF150F,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,5937.97,712.56,;
CANADA,EL CARMEN,03/02/2016, 87032369,2009,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22587.28,2710.47,;
CANADA,EL CARMEN,03/02/2016, 87032369,2005,HONDA,CIVIC LX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14416.62,1729.99,;
CANADA,G1; INTEGRADA,05/02/2016, 87032269,1991,HONDA,CIVIC HATCHBACK,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,8751.04,1050.12,
ESTADOS UNIDOS,PUERTO BARRIOS,03/02/2016, 87032369,2002,HONDA,CIVIC LX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7411.2,889.34,;
ESTADOS UNIDOS,PUERTO BARRIOS,03/02/2016, 87032369,2008,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19791.28,2374.95,;
ESTADOS UNIDOS,PUERTO BARRIOS,04/02/2016, 87032369,2009,HONDA,CIVIC EX-L,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22543.65,2705.24,;
ESTADOS UNIDOS,PUERTO BARRIOS,13/01/2016, 87032369,1997,HONDA,CIVIC LX,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7784.75,934.17,;
JAPON,EL CARMEN,18/01/2016, 87112090,2006,HONDA,REBEL CMX250C,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,12201.45,1464.17,;
BRASIL,EL CARMEN,18/01/2016, 87112090,2005,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,8008.35,961,;
ESTADOS UNIDOS,PUERTO BARRIOS,18/01/2016, 87032369,2002,HONDA,CIVIC EX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12073.54,1448.82,;
JAPON,TECUN UMAN,19/01/2016, 87032369,1997,HONDA,CR-V LX 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17465.83,2095.9,;
ESTADOS UNIDOS,PUERTO BARRIOS,19/01/2016, 87032369,2004,HONDA,CIVIC EX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11579.3,1389.52,;
ESTADOS UNIDOS,EL CARMEN,19/01/2016, 87114090,1980,HONDA,CB650 CUSTOM,650,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,9725.7,1167.08,;
ESTADOS UNIDOS,PUERTO BARRIOS,19/01/2016, 87032369,2001,HONDA,CR-V REALTIME 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11083.48,1330.02,;
JAPON,TECUN UMAN,30/01/2016, 87032369,2001,HONDA,CR-V EX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11707.58,1404.91,;
ESTADOS UNIDOS,TECUN UMAN,01/02/2016, 87032369,2006,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23261.61,2791.39,;
JAPON,EL CARMEN,30/01/2016, 87032379,2002,HONDA,CR-V LX 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18064.22,2167.71,;
JAPON,EL CARMEN,30/01/2016, 87032269,2009,HONDA,FIT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22056.31,2646.76,;
JAPON,EL CARMEN,30/01/2016, 87032369,2000,HONDA,CR-V LX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14432.95,1731.95,;
JAPON,TECUN UMAN,30/01/2016, 87032379,2002,HONDA,CR-V 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22301.98,2676.24,;
ESTADOS UNIDOS,EL CARMEN,30/01/2016, 87032379,2008,HONDA,CR-V EX 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,40535.09,4864.21,;
JAPON,EL CARMEN,15/01/2016, 87112090,2006,HONDA,CRF 100 F,100,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,4988.76,598.65,;
REINO UNIDO,EL CARMEN,15/01/2016, 87032379,2003,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19560.3,2347.24,;
JAPON,G8; CENTRALSA,03/02/2016, 87032369,1999,HONDA,CR-V,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13176.54,1581.18,
ESTADOS UNIDOS,PUERTO BARRIOS,01/02/2016, 87032379,2004,HONDA,CR-V LX 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19542.4,2345.09,;
JAPON,TECUN UMAN,02/02/2016, 87032369,1999,HONDA,CR-V 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12371.23,1484.55,;
JAPON,TECUN UMAN,02/02/2016, 87032379,2005,HONDA,CR-V EX 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21858.65,2623.04,;
CANADA,G8; CENTRALSA,04/02/2016, 87032369,2005,HONDA,CIVIC LX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11757.65,1410.92,
ESTADOS UNIDOS,PUERTO BARRIOS,16/01/2016, 87032369,1999,HONDA,CR-V EX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14675.95,1761.11,;
ESTADOS UNIDOS,PUERTO BARRIOS,16/01/2016, 87032480,2003,HONDA,ODYSSEY EX,3500,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,7,4,0,19690.04,2362.8,;
ESTADOS UNIDOS,PUERTO BARRIOS,18/01/2016, 87032369,2002,HONDA,CIVIC LX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10815.09,1297.81,;
ESTADOS UNIDOS,PUERTO BARRIOS,18/01/2016, 87032369,2003,HONDA,CIVIC EX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,11687.46,1402.5,;
ESTADOS UNIDOS,PUERTO BARRIOS,18/01/2016, 87032369,2008,HONDA,CIVIC,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26564.84,3187.78,;
JAPON,TECUN UMAN,18/01/2016, 87032379,2002,HONDA,CR-V REALTIME 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18442.09,2213.05,;
CANADA,PUERTO BARRIOS,18/01/2016, 87032369,2004,HONDA,CIVIC,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9648.16,1157.78,;
JAPON,EL CARMEN,18/01/2016, 87032369,1999,HONDA,CR-V EX REALTIME 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15864.16,1903.7,;
JAPON,TECUN UMAN,18/01/2016, 87032369,1999,HONDA,CR-V 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14056.56,1686.79,;
ESTADOS UNIDOS,PUERTO BARRIOS,18/01/2016, 87032369,2007,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16626.86,1995.22,;
ESTADOS UNIDOS,PUERTO BARRIOS,01/02/2016, 87032269,2011,HONDA,FIT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13905.17,1668.62,;
ESTADOS UNIDOS,PUERTO BARRIOS,01/02/2016, 87032369,2005,HONDA,CIVIC,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,8191.24,982.95,;
ESTADOS UNIDOS,PUERTO BARRIOS,02/02/2016, 87032269,2010,HONDA,FIT SPORT,1500,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,19369.28,2324.31,;
JAPON,EL CARMEN,02/02/2016, 87032379,2004,HONDA,CR-V EX 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14212.82,1705.54,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V LX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,143786.25,17254.35,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V LX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,143786.25,17254.35,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V LX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,143786.25,17254.35,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,153571.92,18428.63,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,153571.92,18428.63,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,153571.92,18428.63,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,153571.92,18428.63,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,153571.92,18428.63,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,153571.92,18428.63,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,153571.92,18428.63,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,153571.92,18428.63,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,153571.92,18428.63,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,153571.92,18428.63,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,153571.92,18428.63,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EX 2WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,153571.92,18428.63,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EXL 4WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,179641.52,21556.98,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EXL 4WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,179641.59,21556.99,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EXL 4WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,179641.59,21556.99,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EXL 4WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,179641.59,21556.99,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EXL 4WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,179641.59,21556.99,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EXL 4WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,179641.59,21556.99,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EXL 4WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,179641.59,21556.99,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EXL 4WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,179641.59,21556.99,;
MEXICO,PUERTO QUETZAL,11/01/2016, 87032379,2016,HONDA,CR-V EXL 4WD AT,2400,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,179641.59,21556.99,;
MEXICO,PUERTO BARRIOS,02/02/2016, 87032379,2015,HONDA,CR-V 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,57602.16,6912.26,;
ESTADOS UNIDOS,PUERTO BARRIOS,12/01/2016, 87032369,1999,HONDA,CIVIC LX,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7035.88,844.31,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,12/01/2016, 87032369,1998,HONDA,CIVIC,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,12006.89,1440.83,;
ESTADOS UNIDOS,PUERTO BARRIOS,13/01/2016, 87032269,2008,HONDA,FIT,1500,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,17894.21,2147.31,;
ESTADOS UNIDOS,PUERTO BARRIOS,21/01/2016, 87032369,2007,HONDA,CIVIC,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17274.84,2072.98,;
JAPON,PUERTO BARRIOS,25/01/2016, 87032379,2006,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,30457.6,3654.91,;
ESTADOS UNIDOS,PUERTO BARRIOS,26/01/2016, 87032379,2006,HONDA,CR-V REAL TIME 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,33325.19,3999.02,;
JAPON,EL CARMEN,26/01/2016, 87113090,2006,HONDA,CRF450R,450,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,25403,3048.36,;
ESTADOS UNIDOS,PUERTO BARRIOS,04/02/2016, 87032369,2009,HONDA,CIVIC,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18070.1,2168.41,;
JAPON,EL CARMEN,26/01/2016, 87032379,2004,HONDA,CR-V 4WD EX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16682.89,2001.95,;
REINO UNIDO,PUERTO BARRIOS,27/01/2016, 87032379,2002,HONDA,CR-V REAL TIME 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16347.96,1961.76,;
ESTADOS UNIDOS,TECUN UMAN,27/01/2016, 87032480,2012,HONDA,ODYSSEY,3500,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,7,4,0,28244.37,3389.32,;
BRASIL,PUERTO BARRIOS,27/01/2016, 87112090,2012,HONDA,CRF 230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,8672.86,1040.74,;
JAPON,EL CARMEN,27/01/2016, 87032379,2004,HONDA,CR-V 4X4 EX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21705.18,2604.62,;
ESTADOS UNIDOS,PUERTO BARRIOS,27/01/2016, 87032369,2001,HONDA,CIVIC EX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,7061.09,847.33,;
ESTADOS UNIDOS,G8; CENTRALSA,29/01/2016, 87032379,2003,HONDA,CR-V LX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,18693.47,2243.22,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,28/01/2016, 87032369,2002,HONDA,CIVIC EX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11678.62,1401.43,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,28/01/2016, 87032369,2001,HONDA,CIVIC EX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,13292.11,1595.05,;
ESTADOS UNIDOS,EL CARMEN,28/01/2016, 87032369,2010,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,39261.66,4711.4,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,28/01/2016, 87032369,2001,HONDA,CR-V LX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22281.57,2673.79,;
REINO UNIDO,PUERTO BARRIOS,30/01/2016, 87032379,2004,HONDA,CR-V 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20344.32,2441.32,;
CANADA,EXPRESS AEREO,01/02/2016, 87032369,2004,HONDA,CIVIC LX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12224.32,1466.92,;
JAPON,EL CARMEN,29/01/2016, 87112090,2007,HONDA,CRF250R,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,14187.2,1702.46,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,01/02/2016, 87032379,2002,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19292.55,2315.11,;
ESTADOS UNIDOS,PUERTO BARRIOS,29/01/2016, 87032369,2008,HONDA,CIVIC,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,22632.09,2715.85,;
ESTADOS UNIDOS,PUERTO BARRIOS,30/01/2016, 87032369,1996,HONDA,CIVIC LX,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9826.69,1179.2,;
ESTADOS UNIDOS,PUERTO BARRIOS,30/01/2016, 87032379,2009,HONDA,CR-V EX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25587.77,3070.53,;
JAPON,EL CARMEN,30/01/2016, 87032379,1999,HONDA,CR-V Realtime 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15968.37,1916.2,;
JAPON,PUERTO BARRIOS,30/01/2016, 87032369,2000,HONDA,CR-V REALTIME 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14264.05,1711.69,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,30/01/2016, 87032369,2014,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,46600,5592,;
JAPON,EL CARMEN,31/01/2016, 87032379,2002,HONDA,CR-V EX 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16736.08,2008.33,;
ESTADOS UNIDOS,PUERTO BARRIOS,01/02/2016, 87032369,2001,HONDA,CR-V EX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12141.14,1456.94,;
JAPON,TECUN UMAN,02/02/2016, 87032379,2006,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,28224.5,3386.94,;
JAPON,TECUN UMAN,02/02/2016, 87032369,2003,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19273.96,2312.88,;
ESTADOS UNIDOS,PUERTO BARRIOS,01/02/2016, 87032369,2006,HONDA,CIVIC,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13038.49,1564.62,;
CANADA,EL CARMEN,02/02/2016, 87032369,2004,HONDA,CIVIC EX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23598.65,2831.84,;
JAPON,EL CARMEN,02/02/2016, 87032379,2002,HONDA,CR-V EX 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14404.37,1728.52,;
ESTADOS UNIDOS,PUERTO BARRIOS,02/02/2016, 87032379,2006,HONDA,CRV 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21821.09,2618.53,;
