ALEMANIA REP. FED.,PUERTO BARRIOS,14/09/2016, 87032379,2004,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11616.7,1394,;
ALEMANIA REP. FED.,PUERTO BARRIOS,14/09/2016, 87032379,2007,BMW,X3 3.0SI AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29053.62,3486.43,;
ALEMANIA REP. FED.,TECUN UMAN,23/09/2016, 87032379,2006,BMW,325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24568.5,2948.22,;
ALEMANIA REP. FED.,TECUN UMAN,26/09/2016, 87032379,2010,BMW,528I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,27312.53,3277.5,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,14/09/2016, 87032379,2001,BMW,X5 3.0i 4x4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19398.76,2327.85,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,22/09/2016, 87032379,2006,BMW,X3 3.0I AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22459.9,2695.19,;
ALEMANIA REP. FED.,TECUN UMAN,26/09/2016, 87032379,2007,BMW,X3 3.0SI 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,45317.9,5438.15,;
JAPON,PUERTO QUETZAL,30/09/2016, 87032369,2005,BMW,3 SERIES,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,18556.5,2226.78,;
ALEMANIA REP. FED.,TECUN UMAN,09/09/2016, 87032379,2004,BMW,X3 AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25458.84,3055.06,;
ALEMANIA REP. FED.,PUERTO BARRIOS,22/09/2016, 87032379,2007,BMW,328XI COUPE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,27661.46,3319.38,;
ALEMANIA REP. FED.,TECUN UMAN,12/09/2016, 87032379,2006,BMW,X3 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,32460.93,3895.31,;
ALEMANIA REP. FED.,PUERTO BARRIOS,07/10/2016, 87032379,2003,BMW,330xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10928,1311.36,;
ALEMANIA REP. FED.,EL CARMEN,17/09/2016, 87032379,2008,BMW,X3 3.0Si 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25410.16,3049.22,;
ALEMANIA REP. FED.,TECUN UMAN,17/09/2016, 87032379,1999,BMW,328i,2800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16388.8,1966.66,;
ALEMANIA REP. FED.,TECUN UMAN,26/09/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22689.02,2722.68,;
ALEMANIA REP. FED.,EL CARMEN,26/09/2016, 87032379,2005,BMW,325Xi,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11035.25,1324.23,;
ALEMANIA REP. FED.,EL CARMEN,26/09/2016, 87032379,2007,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20544.51,2465.34,;
ALEMANIA REP. FED.,EL CARMEN,27/09/2016, 87032379,2000,BMW,323i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14681.09,1761.73,;
ALEMANIA REP. FED.,PUERTO BARRIOS,20/09/2016, 87032379,2003,BMW,3-SERIES 325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9163.42,1099.61,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,27/09/2016, 87032379,2006,BMW,3 SERIES 330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16824.39,2018.93,;
ESTADOS UNIDOS,TECUN UMAN,09/09/2016, 87032379,1999,BMW,328I,2800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13407.32,1608.88,;
ALEMANIA REP. FED.,PUERTO BARRIOS,28/09/2016, 87032379,2005,BMW,X3 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21124.86,2534.98,;
ALEMANIA REP. FED.,EL CARMEN,11/09/2016, 87032379,2008,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18363.5,2203.62,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,21/09/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17344.39,2081.33,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,21/09/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15052.34,1806.28,;
ALEMANIA REP. FED.,TECUN UMAN,01/10/2016, 87032379,2006,BMW,X3 3.0i AWD,2979,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23035.9,2764.31,;
ALEMANIA REP. FED.,PUERTO BARRIOS,26/09/2016, 87032379,2004,BMW,525I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13230.27,1587.63,;
ALEMANIA REP. FED.,PUERTO BARRIOS,05/10/2016, 87032369,2014,BMW,328I SPORT,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,48544.24,5825.31,;
ALEMANIA REP. FED.,PUERTO BARRIOS,09/09/2016, 87032369,2013,BMW,X1 XDrive 28i,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,58678.32,7041.4,;
ESTADOS UNIDOS,EL CARMEN,27/09/2016, 87032490,2003,BMW,X5 4X2,4400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16485.22,1978.23,;
ESTADOS UNIDOS,PUERTO BARRIOS,06/10/2016, 87032379,2003,BMW,3.0I X5,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15460.51,1855.26,;
ESTADOS UNIDOS,G1; INTEGRADA,13/09/2016, 87032379,2003,BMW,X5 3.0I,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19782.26,2373.87,
ALEMANIA REP. FED.,PUERTO BARRIOS,28/09/2016, 87032379,2005,BMW,3 SERIES 325xi,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10253.99,1230.48,;
ESTADOS UNIDOS,TECUN UMAN,29/09/2016, 87032369,2013,BMW,X3 XDRIVE 28i 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,87730.13,10527.62,;
ALEMANIA REP. FED.,PUERTO BARRIOS,24/09/2016, 87032379,2007,BMW,328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24530.91,2943.71,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,17/09/2016, 87032379,2005,BMW,X5 3.0I AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24508.03,2940.96,;
ESTADOS UNIDOS,TECUN UMAN,16/09/2016, 87032369,2014,BMW,X3 XDRIVE 28i 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,119743.52,14369.22,;
ALEMANIA REP. FED.,PUERTO BARRIOS,05/10/2016, 87032369,2016,BMW,228xi,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,87917.43,10550.09,;
ALEMANIA REP. FED.,G1; INTEGRADA,21/09/2016, 87032369,2013,BMW,328I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,64602.11,7752.25,
ALEMANIA REP. FED.,TECUN UMAN,01/10/2016, 87032379,2007,BMW,530 Xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21719.78,2606.37,;
ALEMANIA REP. FED.,TECUN UMAN,29/09/2016, 87032379,2005,BMW,X3 2.5i AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26172.38,3140.69,;
ALEMANIA REP. FED.,EL CARMEN,21/09/2016, 87032379,2006,BMW,325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15578.39,1869.41,;
ALEMANIA REP. FED.,EL CARMEN,17/09/2016, 87032379,2007,BMW,X3 3.0Si 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21410.69,2569.28,;
ALEMANIA REP. FED.,PUERTO BARRIOS,17/09/2016, 87032379,2006,BMW,3 SERIES 325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14885.24,1786.23,;
ALEMANIA REP. FED.,EL CARMEN,30/09/2016, 87032379,2006,BMW,330i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17244.97,2069.4,;
ALEMANIA REP. FED.,TECUN UMAN,01/10/2016, 87032490,2012,BMW,750i,4400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,102379.29,12285.51,;
ESTADOS UNIDOS,EL CARMEN,06/10/2016, 87032379,2006,BMW,X5 4X4 3.0i,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20226.02,2427.12,;
ALEMANIA REP. FED.,EL CARMEN,07/10/2016, 87032369,2014,BMW,320i,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,81307.93,9756.95,;
ALEMANIA REP. FED.,PUERTO BARRIOS,01/10/2016, 87032379,2006,BMW,3.0I X3,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20080.27,2409.63,;
ESTADOS UNIDOS,PUERTO BARRIOS,27/09/2016, 87032379,2002,BMW,X5 3.0i,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21222.18,2546.66,;
ALEMANIA REP. FED.,PUERTO BARRIOS,29/09/2016, 87032379,2005,BMW,3-SERIES 325I SEDAN,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12845.53,1541.46,;
ALEMANIA REP. FED.,PUERTO BARRIOS,22/09/2016, 87032379,2004,BMW,X3 3.0i AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23173.99,2780.88,;
ALEMANIA REP. FED.,PUERTO BARRIOS,05/10/2016, 87032379,2002,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9711.85,1165.42,;
ALEMANIA REP. FED.,TECUN UMAN,27/09/2016, 87112090,1977,BMW,R100/7,980,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,8329.06,999.49,;
ALEMANIA REP. FED.,PUERTO BARRIOS,14/09/2016, 87032379,2006,BMW,330xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14571.63,1748.6,;
ALEMANIA REP. FED.,PUERTO BARRIOS,23/09/2016, 87032379,2001,BMW,325CI CONVERTIBLE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,12389.5,1486.74,;
ALEMANIA REP. FED.,PUERTO BARRIOS,22/09/2016, 87032379,2003,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11462.97,1375.56,;
ALEMANIA REP. FED.,PUERTO BARRIOS,29/09/2016, 87032369,1995,BMW,318IC CONVERTIBLE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,9122.73,1094.73,;
ALEMANIA REP. FED.,TECUN UMAN,30/09/2016, 87032379,2011,BMW,128i CONVERTIBLE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,39220.45,4706.45,;
ALEMANIA REP. FED.,PUERTO BARRIOS,30/09/2016, 87032379,2005,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9047.4,1085.69,;
ESTADOS UNIDOS,TECUN UMAN,10/09/2016, 87032379,2004,BMW,X5 3.0i 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23523.06,2822.77,;
ALEMANIA REP. FED.,PUERTO BARRIOS,12/09/2016, 87032379,2005,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14442.97,1733.16,;
ALEMANIA REP. FED.,TECUN UMAN,03/10/2016, 87032379,2006,BMW,325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,30980.34,3717.64,;
ESTADOS UNIDOS,PUERTO BARRIOS,04/10/2016, 87032379,2005,BMW,X5 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21358.04,2562.96,;
ALEMANIA REP. FED.,EL CARMEN,04/10/2016, 87032379,2006,BMW,530i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25151.85,3018.22,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,14/09/2016, 87032379,2004,BMW,530I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,36692.23,4403.07,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,22/09/2016, 87032379,2007,BMW,X3 3.0 SI,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24880.28,2985.63,;
ESTADOS UNIDOS,PUERTO BARRIOS,23/09/2016, 87032379,2011,BMW,X3 XDRIVE 28i 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,46220.05,5546.41,;
ALEMANIA REP. FED.,TECUN UMAN,10/09/2016, 87032369,2015,BMW,X1 SDRIVE 28i,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,83833.39,10060.01,;
ALEMANIA REP. FED.,TECUN UMAN,28/09/2016, 87032379,2006,BMW,330i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19883.55,2386.03,;
ALEMANIA REP. FED.,G8; CENTRALSA,13/09/2016, 87032379,2007,BMW,3 SERIES 328XI,3000,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,15170.17,1820.42,
ALEMANIA REP. FED.,EL CARMEN,12/09/2016, 87032379,2004,BMW,X3 4X4  3.0 I,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26703.31,3204.4,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,07/10/2016, 87032379,2005,BMW,3-SERIES 325 CI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,11317.75,1358.13,;
ESTADOS UNIDOS,PUERTO BARRIOS,06/10/2016, 87032369,2013,BMW,X3 XDRIVE 28i,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,70288.87,8434.66,;
ALEMANIA REP. FED.,PUERTO BARRIOS,16/09/2016, 87032379,1999,BMW,323I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7089.29,850.71,;
ALEMANIA REP. FED.,PUERTO BARRIOS,21/09/2016, 87032379,2010,BMW,328I XDRIVE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20064.78,2407.77,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,10/09/2016, 87032379,2004,BMW,X3 2.5 I 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21165.48,2539.86,;
ALEMANIA REP. FED.,TECUN UMAN,13/09/2016, 87032379,2009,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,37815.59,4537.87,;
ALEMANIA REP. FED.,PUERTO BARRIOS,17/09/2016, 87032379,2010,BMW,328xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10697.83,1283.74,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,06/10/2016, 87032379,2012,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,34636.04,4156.32,;
ALEMANIA REP. FED.,TECUN UMAN,13/09/2016, 87032379,2001,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12553.87,1506.46,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,30/09/2016, 87032379,2001,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11544.27,1385.31,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,30/09/2016, 87032379,2007,BMW,X3 3.0SI AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,35234.48,4228.14,;
ALEMANIA REP. FED.,EL CARMEN,02/10/2016, 87032379,2010,BMW,128i COUPE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,35648.12,4277.77,;
ALEMANIA REP. FED.,PUERTO BARRIOS,04/10/2016, 87032379,2003,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12921.5,1550.58,;
ALEMANIA REP. FED.,PUERTO BARRIOS,04/10/2016, 87032379,2004,BMW,3-SERIES 325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10517.5,1262.1,;
ALEMANIA REP. FED.,PUERTO BARRIOS,21/09/2016, 87032379,2007,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15460.31,1855.24,;
ALEMANIA REP. FED.,PUERTO BARRIOS,09/09/2016, 87032379,1990,BMW,3 SERIES 325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,13225.86,1587.1,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,27/09/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18455.71,2214.69,;
ESTADOS UNIDOS,PUERTO BARRIOS,01/10/2016, 87032379,2005,BMW,X5 3.0I AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15101.57,1812.19,;
ALEMANIA REP. FED.,PUERTO BARRIOS,01/10/2016, 87032379,2002,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11416.42,1369.97,;
ALEMANIA REP. FED.,PUERTO BARRIOS,01/10/2016, 87032379,2001,BMW,325Xi,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7731.28,927.75,;
ALEMANIA REP. FED.,EL CARMEN,22/09/2016, 87032379,2008,BMW,328xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,28059.84,3367.18,;
ALEMANIA REP. FED.,PUERTO BARRIOS,24/09/2016, 87032379,2011,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,56722.56,6806.71,;
ALEMANIA REP. FED.,TECUN UMAN,19/09/2016, 87032379,2006,BMW,325Xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17936.27,2152.35,;
ALEMANIA REP. FED.,TECUN UMAN,19/09/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15127.15,1815.26,;
ALEMANIA REP. FED.,EL CARMEN,21/09/2016, 87032379,2004,BMW,X3 2.5i 4WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16066.86,1928.02,;
ESTADOS UNIDOS,PUERTO BARRIOS,26/09/2016, 87032379,2003,BMW,Z4 ROADSTER CONVERTIBLE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,32962.92,3955.55,;
ALEMANIA REP. FED.,EL CARMEN,26/09/2016, 87032379,2006,BMW,325Xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19394.38,2327.33,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,28/09/2016, 87032379,2005,BMW,X5 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,28143.92,3377.27,;
ALEMANIA REP. FED.,PUERTO BARRIOS,28/09/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20349.99,2442,;
ALEMANIA REP. FED.,EL CARMEN,24/09/2016, 87032379,2006,BMW,525i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24831.62,2979.79,;
ALEMANIA REP. FED.,EL CARMEN,17/09/2016, 87032379,2006,BMW,525xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25413.88,3049.67,;
ESTADOS UNIDOS,TECUN UMAN,13/09/2016, 87032379,2006,BMW,X5 3.0i AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,86988.98,10438.68,;
ESTADOS UNIDOS,PUERTO BARRIOS,04/10/2016, 87032379,2004,BMW,Z4 2.5i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,11216.16,1345.94,;
ALEMANIA REP. FED.,PUERTO BARRIOS,13/09/2016, 87032379,2006,BMW,5 SERIES 525XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22939.05,2752.69,;
ALEMANIA REP. FED.,G8; CENTRALSA,20/09/2016, 87032379,2002,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12227.91,1467.35,
ALEMANIA REP. FED.,TECUN UMAN,05/10/2016, 871190002003,2004,BMW,R1150GS,1150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,32109.95,3853.19,;
ALEMANIA REP. FED.,EL CARMEN,14/09/2016, 87032379,2005,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11060.3,1327.24,;
ALEMANIA REP. FED.,PUERTO BARRIOS,13/09/2016, 87032379,2005,BMW,X3,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,35724.75,4286.97,;
ALEMANIA REP. FED.,G1; INTEGRADA,03/10/2016, 87032379,2003,BMW,3 SERIES 325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,29180.7,3501.68,
ALEMANIA REP. FED.,TECUN UMAN,26/09/2016, 87032490,2006,BMW,325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,34428.78,4131.45,;
ALEMANIA REP. FED.,PUERTO BARRIOS,22/09/2016, 87032379,2006,BMW,330i SEDAN,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22159.23,2659.11,;
ALEMANIA REP. FED.,EL CARMEN,23/09/2016, 87032379,2006,BMW,X3 4X2 3.0i,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31710.5,3805.26,;
ALEMANIA REP. FED.,PUERTO BARRIOS,28/09/2016, 87032379,2007,BMW,335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18642.24,2237.07,;
ALEMANIA REP. FED.,PUERTO BARRIOS,30/09/2016, 87032379,2006,BMW,3 SERIES 325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19064.97,2287.8,;
ESTADOS UNIDOS,PUERTO BARRIOS,06/10/2016, 87032379,2005,BMW,325XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15858.28,1902.99,;
ALEMANIA REP. FED.,PUERTO BARRIOS,04/10/2016, 87032379,2004,BMW,X3 2.5I 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20418.98,2450.28,;
ESTADOS UNIDOS,PUERTO BARRIOS,10/09/2016, 87032379,2004,BMW,X5 3.0I AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15162.32,1819.48,;
ALEMANIA REP. FED.,PUERTO BARRIOS,07/10/2016, 87032379,2006,BMW,330XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19685.88,2362.31,;
ALEMANIA REP. FED.,PUERTO BARRIOS,23/09/2016, 87032379,2001,BMW,X5 3.0I AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20847.14,2501.66,;
ESTADOS UNIDOS,PUERTO QUETZAL,29/09/2016, 87032379,1997,BMW,318 TI,1900,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,3995.95,479.51,;
ALEMANIA REP. FED.,EL CARMEN,10/09/2016, 87032490,2006,BMW,3 SERIES 325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18288.18,2194.58,;
ALEMANIA REP. FED.,PUERTO BARRIOS,13/09/2016, 87032379,2004,BMW,3 SERIES 330XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16267.92,1952.15,;
ALEMANIA REP. FED.,TECUN UMAN,11/09/2016, 87032379,2004,BMW,X3 2.5i AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21602.35,2592.28,;
ALEMANIA REP. FED.,G1; INTEGRADA,12/09/2016, 87032379,2005,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18815.44,2257.85,
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,06/10/2016, 87032379,2008,BMW,1-SERIES 128I CONVERTIBLE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,13058.87,1567.06,;
ALEMANIA REP. FED.,PUERTO BARRIOS,19/09/2016, 87032379,2015,BMW,X1 XDRIVE 35i,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,97289.98,11674.8,;
ALEMANIA REP. FED.,PUERTO BARRIOS,23/09/2016, 87032369,2013,BMW,328I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,86967.07,10436.05,;
ALEMANIA REP. FED.,TECUN UMAN,13/09/2016, 87032379,2002,BMW,330 Ci,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,16542.81,1985.14,;
ALEMANIA REP. FED.,PUERTO BARRIOS,30/09/2016, 87032379,2007,BMW,3 SERIES 328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14439.74,1732.77,;
ALEMANIA REP. FED.,PUERTO BARRIOS,28/09/2016, 87032379,2007,BMW,X3 3.0 Si 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,32033.36,3844,;
ALEMANIA REP. FED.,G1; INTEGRADA,03/10/2016, 87032379,2004,BMW,525i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25894.11,3107.29,
ESTADOS UNIDOS,PUERTO BARRIOS,29/09/2016, 87032379,2007,BMW,X5 3.0SI,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,62746.03,7529.52,;
