Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo_del_Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Pais_de_Proveniencia,Impuesto,
CHINA,PUERTO QUETZAL,24/04/2018, 8711209000,2018,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,458985.86,55078.3,
CHINA,PUERTO QUETZAL,24/04/2018, 8711209000,2018,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,458985.86,55078.3,
CHINA,PUERTO QUETZAL,24/04/2018, 8711209000,2018,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,458985.86,55078.3,
CHINA,PUERTO QUETZAL,24/04/2018, 8711209000,2018,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,458985.86,55078.3,
CHINA,PUERTO QUETZAL,24/04/2018, 8711209000,2018,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,458985.86,55078.3,
CHINA,PUERTO QUETZAL,24/04/2018, 8711209000,2018,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,458985.86,55078.3,
CHINA,PUERTO QUETZAL,24/04/2018, 8711209000,2018,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,458985.86,55078.3,
CHINA,PUERTO QUETZAL,24/04/2018, 8711209000,2018,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,458985.86,55078.3,
CHINA,PUERTO QUETZAL,24/04/2018, 8711209000,2018,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,458985.86,55078.3,
CHINA,PUERTO QUETZAL,24/04/2018, 8711209000,2018,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,458985.86,55078.3,
CHINA,PUERTO QUETZAL,24/04/2018, 8711209000,2018,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,458985.86,55078.3,
CHINA,PUERTO QUETZAL,24/04/2018, 8711209000,2018,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,458985.86,55078.3,
CHINA,PUERTO QUETZAL,24/04/2018, 8711209000,2018,ASIA HERO,RR200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,458985.86,55078.3,
JAPON,EL CARMEN,23/04/2018, 8704315100,1988,TOYOTA,4X4 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23200.1,2784.01,
ESTADOS UNIDOS,EL CARMEN,23/04/2018, 8704315100,1995,TOYOTA,XTRA CAB 4WD DLX,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22825.08,2739.01,
COREA DEL SUR,SANTO TOMAS DE CASTILLA,23/04/2018, 8703237900,2009,HYUNDAI,ELANTRA SE,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13862.45,1663.49,
MEXICO,SANTO TOMAS DE CASTILLA,23/04/2018, 8703237900,2007,NISSAN,SENTRA S,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11346.04,1361.52,
ESTADOS UNIDOS,PUERTO BARRIOS,24/04/2018, 8704315100,2003,NISSAN,FRONTIER XE KING CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,15805.19,1896.62,
JAPON,PUERTO BARRIOS,23/04/2018, 8703237900,2002,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11404.07,1368.49,
JAPON,PUERTO BARRIOS,23/04/2018, 8704315100,1991,TOYOTA,DLX 4WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,12124.65,1454.96,
COREA DEL SUR,PUERTO BARRIOS,23/04/2018, 8703237900,2012,KIA,SPORTAGE 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26262.57,3151.51,
JAPON,PUERTO BARRIOS,23/04/2018, 8703237900,2007,HONDA,CR-V EX-L 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20124.97,2415,
JAPON,EL CARMEN,23/04/2018, 8703237400,2004,MAZDA,MPV LX,3000,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,7,4,0,9569.75,1148.37,
ESTADOS UNIDOS,TECUN UMAN,24/04/2018, 87163900,2004,GREAT DANE,GP242,0,PESADO,PLATAFORMA,OCASIONAL,OTROS,0,0,20,28272.58,3392.71,
JAPON,SANTO TOMAS DE CASTILLA,23/04/2018, 8703237900,2005,HONDA,CR-V EX 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,23450.33,2814.04,
JAPON,EL CARMEN,26/04/2018, 8703237900,2016,MAZDA,CX-5 TOURING AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,70163.38,8419.61,
JAPON,EL CARMEN,24/04/2018, 8711409000,2001,KAWASAKI,ZX600,599,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,7386.4,886.37,
JAPON,EL CARMEN,24/04/2018, 8704315100,1992,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23201.12,2784.13,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,101420.83,12170.5,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,101420.83,12170.5,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,101420.83,12170.5,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,101420.83,12170.5,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,101420.83,12170.5,
JAPON,PUERTO BARRIOS,12/04/2018, 8703236900,2011,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,34755.57,4170.67,
"JAPON,G8,"" CENTRALSA,18/04/2018, 8703237900,2016,MAZDA,CX-5 TOURING AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,33732.85,4047.94,"""
ESTADOS UNIDOS,EL CARMEN,26/04/2018, 8704315100,1994,TOYOTA,DX Xtracab 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22825.68,2739.08,
ESTADOS UNIDOS,EL CARMEN,26/04/2018, 8704215100,1990,FORD,F-250 HD SUPERCAB 2WD,7300,LIVIANO,PICK UP,OCASIONAL,DIESEL,5,2,1,25758.61,3091.03,
MEXICO,SANTO TOMAS DE CASTILLA,26/04/2018, 8703236900,2012,FORD,FIESTA SE,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10985.16,1318.22,
COREA DEL SUR,PUERTO QUETZAL,02/05/2018, 8703339000,2003,HYUNDAI,TERRACAN JX290 4X4,2900,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,22244.7,2669.36,
COREA DEL SUR,PUERTO QUETZAL,02/05/2018, 8703326900,2005,HYUNDAI,SANTA FE GOLD,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,20613.42,2473.61,
JAPON,PUERTO BARRIOS,26/04/2018, 8703237900,2006,HONDA,CR-V EX REALTIME 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16656.64,1998.8,
ESTADOS UNIDOS,TECUN UMAN,01/05/2018, 8701200000,2006,FREIGHTLINER,CL112064S T COLUMBIA,12800,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,32020.27,3842.43,
COREA DEL SUR,SANTO TOMAS DE CASTILLA,30/04/2018, 8703237900,2014,HYUNDAI,TUCSON 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,34392.14,4127.06,
JAPON,TECUN UMAN,01/05/2018, 8711209000,1994,SUZUKI,DR250S,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5744.38,689.33,
JAPON,TECUN UMAN,05/05/2018, 8704315100,1993,TOYOTA,DLX XTRA CAB 4WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,16536.12,1984.33,
COREA DEL SUR,PUERTO QUETZAL,07/05/2018, 8702107000,2009,HYUNDAI,COUNTY,3298,PESADO,BUS,OCASIONAL,DIESEL,29,2,0,37673.28,4520.79,
"JAPON,G8,"" CENTRALSA,18/04/2018, 8703237900,2015,MAZDA,CX-5 GRAND TOURING,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,61966.9,7436.03,"""
ESTADOS UNIDOS,PUERTO BARRIOS,26/04/2018, 8703237900,2012,VOLKSWAGEN,PASSAT SE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14720.74,1766.49,
JAPON,SANTO TOMAS DE CASTILLA,25/04/2018, 8703237900,2010,MAZDA,MAZDA3 S GRAND TOURING,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9935.69,1192.28,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.67,39881.12,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.74,39881.13,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.74,39881.13,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.74,39881.13,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.74,39881.13,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.74,39881.13,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.74,39881.13,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.74,39881.13,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.74,39881.13,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.74,39881.13,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.74,39881.13,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.74,39881.13,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.74,39881.13,
INDIA,PUERTO QUETZAL,10/04/2018, 8711209000,2018,HONDA,SHINE SP 125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,332342.74,39881.13,
MEXICO,EL CARMEN,24/04/2018, 8703236900,2015,FORD,FIESTA SE,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16877.47,2025.3,
JAPON,EL CARMEN,24/04/2018, 8704315100,1995,TOYOTA,T100 4X2,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22059.15,2647.1,
MEXICO,SANTO TOMAS DE CASTILLA,24/04/2018, 8703236900,2006,NISSAN,SENTRA 1.8S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7530.76,903.69,
JAPON,SANTO TOMAS DE CASTILLA,24/04/2018, 8703237900,2009,NISSAN,ROGUE S AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21783.63,2614.04,
MEXICO,SANTO TOMAS DE CASTILLA,24/04/2018, 8703236900,2012,FORD,FIESTA SE,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12641.3,1516.96,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,101420.83,12170.5,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,101420.83,12170.5,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,101420.83,12170.5,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CB 190R,190,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,491921.39,59030.57,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
CHINA,PUERTO QUETZAL,16/04/2018, 8711209000,2018,HONDA,CGL125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,991212.04,118945.44,
INDIA,EXPRESS AEREO,12/04/2018, 8704215900,2012,MAHINDRA,SCORPIO DOBLE CABINA,2498,LIVIANO,PICK UP,OCASIONAL,DIESEL,5,4,1,36632,4395.84,
ESTADOS UNIDOS,TECUN UMAN,26/04/2018, 8704229000,1994,FREIGHTLINER,FLD120,12700,PESADO,CAMION,OCASIONAL,DIESEL,2,2,15,43079.06,5169.49,
