pais,Pais de Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo del Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
CHINA,PUERTO QUETZAL,26/11/2018, 8711209000,2019,YAMAHA,XTZ125E,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2971220.47,356546.46,
JAPON,PUERTO BARRIOS,09/11/2018, 8704315100,1990,TOYOTA,DLX 4WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,12661.91,1519.43,
CANADA,EL CARMEN,09/11/2018, 8703237900,2015,TOYOTA,RAV4 LIMITED 4X2,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,61129.4,7335.53,
TAILANDIA,SANTO TOMAS DE CASTILLA,13/11/2018, 8703225900,2015,MITSUBISHI,MIRAGE ES,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19055.5,2286.66,
JAPON,EL CARMEN,14/11/2018, 8703236900,1998,TOYOTA,RAV4 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12350.15,1482.02,
CANADA,TECUN UMAN,20/11/2018, 8703237900,2010,TOYOTA,RAV4 2WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,37017.76,4442.13,
JAPON,PUERTO BARRIOS,23/11/2018, 8703236900,2014,MAZDA,3I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18054.43,2166.53,
REINO UNIDO,EL CARMEN,26/11/2018, 8703237900,2004,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19194.28,2303.31,
CANADA,EL CARMEN,26/11/2018, 8703236900,2008,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17755.67,2130.68,
ESTADOS UNIDOS,EL CARMEN,26/11/2018, 8703236900,2006,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24464.06,2935.69,
JAPON,EL CARMEN,26/11/2018, 8703237900,2015,MAZDA,CX-5 4X2 TOURING,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29795.38,3575.45,
CHINA,PUERTO QUETZAL,29/11/2018, 8711209000,2019,SERPENTO,KRAIT 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,415613.94,49873.67,
CHINA,PUERTO QUETZAL,29/11/2018, 8711209000,2019,SERPENTO,KRAIT 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,415613.94,49873.67,
CHINA,PUERTO QUETZAL,29/11/2018, 8711209000,2019,SERPENTO,KRAIT 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,415613.94,49873.67,
CHINA,PUERTO QUETZAL,29/11/2018, 8711209000,2019,SERPENTO,KRAIT 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,415613.94,49873.67,
CHINA,PUERTO QUETZAL,29/11/2018, 8711209000,2019,SERPENTO,KRAIT 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,415613.94,49873.67,
CHINA,PUERTO QUETZAL,29/11/2018, 8711209000,2019,SERPENTO,KRAIT 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,415613.94,49873.67,
CHINA,PUERTO QUETZAL,29/11/2018, 8711209000,2019,SERPENTO,KRAIT 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,415613.94,49873.67,
CHINA,PUERTO QUETZAL,29/11/2018, 8711209000,2019,SERPENTO,KRAIT 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,415613.94,49873.67,
CHINA,PUERTO QUETZAL,29/11/2018, 8711209000,2019,SERPENTO,KRAIT 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,415613.94,49873.67,
CHINA,PUERTO QUETZAL,29/11/2018, 8711209000,2019,SERPENTO,KRAIT 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,415613.94,49873.67,
CHINA,PUERTO QUETZAL,29/11/2018, 8711209000,2019,SERPENTO,KRAIT 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,415613.94,49873.67,
CHINA,PUERTO QUETZAL,29/11/2018, 8711209000,2019,SERPENTO,KRAIT 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,415613.94,49873.67,
CHINA,PUERTO QUETZAL,29/11/2018, 8711209000,2019,SERPENTO,KRAIT 150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,415613.94,49873.67,
JAPON,TECUN UMAN,29/11/2018, 8703237900,2008,TOYOTA,RAV4 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26538.22,3184.59,
"ESTADOS UNIDOS,G8,"" CENTRALSA,03/12/2018, 8703236900,2016,TOYOTA,COROLLA,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25691.58,3082.99,"""
COREA DEL SUR,PUERTO BARRIOS,29/11/2018, 8703237900,2014,KIA,SPORTAGE LX 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,34275.48,4113.06,
ESTADOS UNIDOS,EL CARMEN,29/11/2018, 8704315100,2006,NISSAN,FRONTIER KING CAB XE 2WD,2500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,4,1,37454.07,4494.49,
JAPON,EL CARMEN,30/11/2018, 8704315100,1991,TOYOTA,XTRA CAB 4X4 DLX,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23085.1,2770.21,
COREA DEL SUR,SANTO TOMAS DE CASTILLA,30/11/2018, 8703237900,2011,HYUNDAI,TUCSON LIMITED 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,33387.71,4006.53,
JAPON,EL CARMEN,30/11/2018, 8704315100,1993,TOYOTA,DLX REG. CAB 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,22652.08,2718.25,
JAPON,SANTO TOMAS DE CASTILLA,30/11/2018, 8711409000,2009,HONDA,VT750CA,750,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,15765.82,1891.9,
JAPON,EL CARMEN,30/11/2018, 8703247000,1992,TOYOTA,4RUNNER SR5 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11821.34,1418.56,
JAPON,PUERTO BARRIOS,30/11/2018, 8704315100,1991,TOYOTA,DLX 4WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,14181.76,1701.81,
ESTADOS UNIDOS,PUERTO BARRIOS,30/11/2018, 8704315100,1992,TOYOTA,DLX 4WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,13462.85,1615.54,
JAPON,PUERTO BARRIOS,30/11/2018, 8704315100,1993,TOYOTA,DLX 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,14245.68,1709.48,
COREA DEL SUR,SANTO TOMAS DE CASTILLA,01/12/2018, 8703236900,2012,HYUNDAI,ELANTRA GLS,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,28803.03,3456.36,
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,30/11/2018, 8703236900,2012,VOLKSWAGEN,CC SPORT,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,40032.84,4803.94,
JAPON,EL CARMEN,30/11/2018, 8703247000,2000,TOYOTA,4RUNNER 4WD SR5,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23873.72,2864.85,
JAPON,EL CARMEN,01/12/2018, 8703236900,1998,TOYOTA,RAV4 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15094.35,1811.32,
JAPON,EL CARMEN,01/12/2018, 8703226900,2003,TOYOTA,ECHO,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22179.46,2661.54,
JAPON,EL CARMEN,01/12/2018, 8704315100,1990,TOYOTA,XtraCab 4X2 SR5,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22339.1,2680.69,
JAPON,TECUN UMAN,01/12/2018, 8711209000,2005,SUZUKI,DR200SE,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,7199.85,863.98,
ESTADOS UNIDOS,TECUN UMAN,01/12/2018, 8704229000,1997,FREIGHTLINER,FLB HIGH,10800,PESADO,CAMION,OCASIONAL,DIESEL,2,2,20,37119.78,4454.37,
JAPON,EL CARMEN,02/12/2018, 8703237900,2004,TOYOTA,RAV4 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22626.13,2715.14,
CANADA,EL CARMEN,02/12/2018, 8703236900,2012,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,30288.82,3634.66,
JAPON,TECUN UMAN,03/12/2018, 8703237300,1993,TOYOTA,4RUNNER SR5 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26030.06,3123.61,
JAPON,EL CARMEN,03/12/2018, 8703237900,2007,SUZUKI,GRAND VITARA 4X4,2700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18452.08,2214.25,
JAPON,EL CARMEN,02/12/2018, 8703237900,2008,HONDA,CR-V EX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31420.9,3770.51,
JAPON,EL CARMEN,02/12/2018, 8703237900,2018,MAZDA,CX-5 SPORT AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,65021.23,7802.55,
MEXICO,EL CARMEN,03/12/2018, 8703226900,2015,HONDA,FIT EX,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,31521.01,3782.52,
JAPON,EL CARMEN,02/12/2018, 8703237900,2009,TOYOTA,RAV4 2WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31767.45,3812.09,
CANADA,EL CARMEN,03/12/2018, 8703237900,2014,TOYOTA,RAV4 XLE FWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,56834.86,6820.18,
JAPON,TECUN UMAN,03/12/2018, 8703247000,2000,TOYOTA,4RUNNER SR5 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24628.44,2955.41,
COREA DEL SUR,TECUN UMAN,03/12/2018, 8703236900,2013,KIA,RIO EX,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23858.32,2863,
ESTADOS UNIDOS,TECUN UMAN,03/12/2018, 8704315100,1980,TOYOTA,REG. CAB  4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,16018.5,1922.22,
COREA DEL SUR,TECUN UMAN,03/12/2018, 8703236900,2015,HYUNDAI,TUCSON GLS 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,38567.61,4628.11,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
CHINA,PUERTO QUETZAL,27/11/2018, 8711209000,2019,FREEDOM,SPACE,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,518265.76,62191.89,
ESTADOS UNIDOS,TECUN UMAN,04/12/2018, 8701930000,2005,MASSEY FERGUSON,5103P1 5460,4400,PESADO,TRACTOR,OCASIONAL,DIESEL,1,2,10,99230.17,11907.62,
JAPON,EL CARMEN,05/12/2018, 8703237900,2007,HONDA,CR-V EX 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31402.83,3768.34,
ESTADOS UNIDOS,EL CARMEN,04/12/2018, 8704315100,1995,TOYOTA,TACOMA XTRACAB 4WD,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21433.8,2572.06,
CANADA,EL CARMEN,04/12/2018, 8703236900,2009,HONDA,CIVIC Si,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,31456.8,3774.82,
JAPON,EL CARMEN,05/12/2018, 8704315100,1989,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23471.78,2816.61,
ESTADOS UNIDOS,EL CARMEN,05/12/2018, 8704315100,1994,TOYOTA,DLX XTRA CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21605.18,2592.62,
JAPON,EL CARMEN,06/12/2018, 8703236900,2001,HONDA,CR-V EX 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14821.44,1778.57,
ESTADOS UNIDOS,TECUN UMAN,05/12/2018, 8704315100,2002,NISSAN,FRONTIER C/CAB SC 4X4,3500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,2,1,20688.26,2482.59,
ESTADOS UNIDOS,EL CARMEN,05/12/2018, 8704315100,1994,TOYOTA,STANDAR 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22355.67,2682.68,
JAPON,EL CARMEN,05/12/2018, 8711209000,2009,KAWASAKI,NINJA EX250J,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,15039.9,1804.79,
JAPON,SANTO TOMAS DE CASTILLA,06/12/2018, 8703236900,2008,MITSUBISHI,LANCER GTS,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17689.7,2122.76,
JAPON,EL CARMEN,06/12/2018, 8704315100,1991,TOYOTA,DLX 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23480.17,2817.62,
CANADA,TECUN UMAN,06/12/2018, 8701200000,2008,INTERNATIONAL,PROSTAR PREMIUM,14900,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,76577.44,9189.29,
JAPON,TECUN UMAN,06/12/2018, 8704315100,1992,TOYOTA,DLX XTRA CAB 4X2,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23106.13,2772.74,
