Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo del Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto;
ESTADOS UNIDOS,TECUN UMAN,28/05/2019, 8703237900,2009,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16760.49,2011.26,;
JAPON,EL CARMEN,28/05/2019, 8704315100,1989,TOYOTA,X/C SR5 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,28710.73,3445.29,;
ESTADOS UNIDOS,TECUN UMAN,28/05/2019, 8703237900,2009,HONDA,CR-V EX-L 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,37518.9,4502.27,;
ESTADOS UNIDOS,TECUN UMAN,28/05/2019, 8701200000,2006,FREIGHTLINER,ST120,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,56278.36,6753.4,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,27/05/2019, 8704315100,2007,TOYOTA,TACOMA SR5 X/C 4X2,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,4,1,33274.96,3993,;
JAPON,TECUN UMAN,28/05/2019, 8704315100,1989,TOYOTA,DLX XTRACAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,18298.15,2195.78,;
JAPON,TECUN UMAN,28/05/2019, 8704216900,2006,ISUZU,NPR,5200,PESADO,CAMION FURGON,OCASIONAL,DIESEL,3,2,3.4,43977.08,5277.25,;
MEXICO,EL CARMEN,03/06/2019, 8704315100,2002,DODGE,RAM 1500 QUAD CAB 4X4,4700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,33799.58,4055.95,;
ESTADOS UNIDOS,TECUN UMAN,03/06/2019, 8703236900,2013,HYUNDAI,ELANTRA GLS,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16382.77,1965.93,;
JAPON,EL CARMEN,03/06/2019, 8703237900,2011,MAZDA,CX-7  i Touring,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,34185.42,4102.25,;
JAPON,TECUN UMAN,03/06/2019, 8703249000,2002,TOYOTA,4RUNNER SR5 2WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12408.61,1489.03,;
JAPON,EL CARMEN,03/06/2019, 8703237900,2011,MAZDA,MAZDA3 S GRAND TOURING,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20526.69,2463.2,;
JAPON,TECUN UMAN,03/06/2019, 8704315100,1985,TOYOTA,REGULAR CAB 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,16436.78,1972.41,;
COREA DEL SUR,SANTO TOMAS DE CASTILLA,03/06/2019, 8703225900,2013,CHEVROLET,SPARK,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,4,0,16074.17,1928.9,;
JAPON,SANTO TOMAS DE CASTILLA,03/06/2019, 8703249000,2001,TOYOTA,4RUNNER SR5 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17939.63,2152.76,;
COREA DEL SUR,PUERTO QUETZAL,03/06/2019, 8704215100,2011,HYUNDAI,PORTER2 2WD,2497,PESADO,CAMION,OCASIONAL,DIESEL,3,2,1,24346.5,2921.58,;
CANADA,PUERTO BARRIOS,03/06/2019, 8703237900,2013,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,28011.06,3361.33,;
JAPON,TECUN UMAN,03/06/2019, 8704315100,1994,TOYOTA,XTRACAB 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,17980.14,2157.62,;
JAPON,EL CARMEN,03/06/2019, 8703237900,2009,MAZDA,MAZDA5 GRAND TOURING,2300,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,6,4,0,11096.76,1331.61,;
CANADA,EL CARMEN,03/06/2019, 8703236900,2010,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26468.62,3176.23,;
MEXICO,ADUANA INTEGRADA CORINTO,05/06/2019, 8704229000,2003,INTERNATIONAL,4300,7600,PESADO,CAMION GRUA,OCASIONAL,DIESEL,3,2,6,67209.08,8065.09,;
JAPON,TECUN UMAN,03/06/2019, 8704315100,1988,TOYOTA,REG CAB 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,16822.62,2018.71,;
JAPON,PUERTO BARRIOS,03/06/2019, 8703237900,2007,HONDA,CR-V EX-L 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18917.2,2270.06,;
JAPON,EL CARMEN,03/06/2019, 8704315100,1992,TOYOTA,DLX XTRA CAB 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,29890.79,3586.89,;
JAPON,EL CARMEN,03/06/2019, 8704315100,1983,TOYOTA,STANDARD 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,29890.79,3586.89,;
ESTADOS UNIDOS,TECUN UMAN,03/06/2019, 87163900,2003,HER,HRI-23-RB,0,PESADO,PORTA CONTENEDOR,OCASIONAL,OTROS,0,0,20,21761.38,2611.37,;
CANADA,PUERTO BARRIOS,03/06/2019, 8703236900,2008,TOYOTA,MATRIX,1800,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,15784.33,1894.12,;
ESTADOS UNIDOS,G8; CENTRALSA,04/06/2019, 8703237900,2017,HONDA,CR-V EX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,42388.38,5086.61,
CANADA,SANTO TOMAS DE CASTILLA,03/06/2019, 8703237900,2017,TOYOTA,RAV4 LE FWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,74414.41,8929.73,;
COREA DEL SUR,SANTO TOMAS DE CASTILLA,03/06/2019, 8703236900,2016,HYUNDAI,ELANTRA GT,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18350.55,2202.07,;
CANADA,SANTO TOMAS DE CASTILLA,03/06/2019, 8703236900,2013,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,27180.04,3261.6,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
JAPON,G8; CENTRALSA,30/05/2019, 8703237900,2007,HONDA,CR-V EX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18725.95,2247.11,
COREA DEL SUR,PUERTO QUETZAL,30/05/2019, 8702106000,2004,KIA,BONGO III SDX 2WD,2902,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,0,24433.2,2931.98,;
TAILANDIA,G8; CENTRALSA,30/05/2019, 8703225900,2014,MITSUBISHI,MIRAGE DE,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16142.26,1937.07,
MEXICO,G8; CENTRALSA,30/05/2019, 8703236900,2015,NISSAN,VERSA SV,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24265.92,2911.91,
MEXICO,G8; CENTRALSA,05/06/2019, 8703236900,2015,MAZDA,MAZDA 3I SPORT,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20345.58,2441.47,
REINO UNIDO,TECUN UMAN,30/05/2019, 8703237900,2003,HONDA,CR-V EX 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16427.63,1971.32,;
JAPON,G1; INTEGRADA,03/06/2019, 8703237900,2003,HONDA,CR-V EX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,9972.73,1196.73,
JAPON,EL CARMEN,30/05/2019, 8703237900,2006,HONDA,CR-V 4WD LX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16296.51,1955.58,;
COREA DEL SUR,PUERTO QUETZAL,30/05/2019, 8703327900,2002,HYUNDAI,TERRACAN JX250,2500,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,22898.41,2747.81,;
ESTADOS UNIDOS,EL CARMEN,30/05/2019, 8703236900,2003,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22212,2665.44,;
JAPON,PUERTO BARRIOS,30/05/2019, 8703237900,2015,MAZDA,CX-5 TOURING FWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,35790.4,4294.85,;
COREA DEL SUR,PUERTO BARRIOS,30/05/2019, 8703236900,2015,KIA,RIO LX,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14897.47,1787.7,;
JAPON,EL CARMEN,30/05/2019, 8703236900,2003,TOYOTA,RAV4 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25297,3035.64,;
JAPON,EL CARMEN,30/05/2019, 8704229000,1995,CHEVROLET,W5500 TILTMASTER,7100,PESADO,CAMION FURGON,OCASIONAL,DIESEL,3,2,8,44886.75,5386.41,;
CANADA,G8; CENTRALSA,31/05/2019, 8703236900,2012,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19265.83,2311.9,
JAPON,EL CARMEN,30/05/2019, 8703236900,1999,TOYOTA,RAV4 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22212,2665.44,;
JAPON,G8; CENTRALSA,03/06/2019, 8704315900,2009,NISSAN,FRONTIER LE DOBLE CAB 4X4,4000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,34112.39,4093.49,
MEXICO,G8; CENTRALSA,03/06/2019, 8703236900,2017,HONDA,HR-V EX AWD,1800,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,32261.39,3871.37,
ARGENTINA,PUERTO QUETZAL,06/06/2019, 8704215900,2020,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,579079.47,69489.54,;
ARGENTINA,PUERTO QUETZAL,06/06/2019, 8704215900,2020,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,579079.47,69489.54,;
ARGENTINA,PUERTO QUETZAL,06/06/2019, 8704215900,2020,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,579079.47,69489.54,;
MEXICO,PUERTO QUETZAL,06/06/2019, 8704315900,2020,NISSAN,FRONTIER D23 4X2,2500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,267228.69,32067.44,;
MEXICO,PUERTO QUETZAL,06/06/2019, 8704315900,2020,NISSAN,FRONTIER D23 4X2,2500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,267228.69,32067.44,;
MEXICO,PUERTO QUETZAL,06/06/2019, 8704315900,2020,NISSAN,FRONTIER D23 4X2,2500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,267228.69,32067.44,;
MEXICO,SANTO TOMAS DE CASTILLA,05/06/2019, 8703237900,2014,CHEVROLET,CAPTIVA LTZ 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20279.19,2433.5,;
ESTADOS UNIDOS,TECUN UMAN,05/06/2019, 8701200000,1997,FREIGHTLINER,CLASSIC LIMITED XL FLD120,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,41025.71,4923.09,;
ESTADOS UNIDOS,TECUN UMAN,05/06/2019, 8701200000,2006,FREIGHTLINER,COLUMBIA 120,14000,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,56448.91,6773.87,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,06/06/2019, 8703339000,2006,MERCEDES-BENZ,E320 CDI,3200,LIVIANO,AUTOMOVIL,OCASIONAL,DIESEL,5,4,0,13633.34,1636,;
TAILANDIA,PUERTO BARRIOS,06/06/2019, 8703225900,2017,MITSUBISHI,MIRAGE G4 SE,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23162.87,2779.54,;
JAPON,PUERTO BARRIOS,05/06/2019, 8703236900,2009,MITSUBISHI,LANCER,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12658.82,1519.06,;
MEXICO,SANTO TOMAS DE CASTILLA,05/06/2019, 8703236900,2012,NISSAN,VERSA SV,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10464.95,1255.79,;
JAPON,TECUN UMAN,06/06/2019, 8704219900,1999,CHEVROLET,W55042,4750,PESADO,CAMION,OCASIONAL,DIESEL,3,2,3.4,37169.91,4460.39,;
JAPON,EL CARMEN,06/06/2019, 8704315100,1993,TOYOTA,XTRA CAB 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,29886.23,3586.35,;
JAPON,SANTO TOMAS DE CASTILLA,06/06/2019, 8703237900,2007,HONDA,CR-V EX-L 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24764.07,2971.69,;
ESTADOS UNIDOS,EL CARMEN,06/06/2019, 8703236900,2008,HONDA,CIVIC EX-L,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13668.94,1640.27,;
JAPON,EL CARMEN,06/06/2019, 8703237900,2011,MAZDA,MAZDA3 S SPORT,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11201.9,1344.23,;
ESTADOS UNIDOS,TECUN UMAN,06/06/2019, 8702108000,1999,MCI,MC-12 INTERCITY CRUSADER,10300,PESADO,AUTOBUS,OCASIONAL,DIESEL,47,1,5,55277.12,6633.25,;
COREA DEL SUR,PUERTO QUETZAL,06/06/2019, 8703327400,2004,HYUNDAI,TERRACAN JX290 4WD,2902,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,25997.82,3119.74,;
COREA DEL SUR,PUERTO QUETZAL,06/06/2019, 8703327400,2005,HYUNDAI,TERRACAN JX290 4WD,2902,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,26997.74,3239.73,;
COREA DEL SUR,PUERTO BARRIOS,06/06/2019, 8703225900,2013,CHEVROLET,SPARK LT,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,4,0,15943.25,1913.19,;
JAPON,EL CARMEN,06/06/2019, 8704315100,1993,TOYOTA,XTRA CAB DLX 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,29884.33,3586.12,;
JAPON,TECUN UMAN,06/06/2019, 8704315100,1994,TOYOTA,DLX XTRA CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,30269.35,3632.32,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,23/05/2019, 8704315100,2008,TOYOTA,TACOMA SR5 X/C 4X4,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,4,1,39674.79,4760.97,;
COREA DEL SUR,PUERTO QUETZAL,23/05/2019, 8703339000,2004,HYUNDAI,TERRACAN EX290,2900,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,14032.99,1683.96,;
REINO UNIDO,G1; INTEGRADA,23/05/2019, 8703237900,2006,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19538.83,2344.66,
JAPON,PUERTO BARRIOS,22/05/2019, 8703237900,2016,TOYOTA,RAV-4 XLE FWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,69139.15,8296.7,;
JAPON,EL CARMEN,22/05/2019, 8704315100,1986,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,28498.91,3419.87,;
JAPON,SANTO TOMAS DE CASTILLA,23/05/2019, 8703237900,2008,HONDA,CR-V EX-L 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25001.09,3000.13,;
JAPON,EL CARMEN,22/05/2019, 8703236900,2003,TOYOTA,RAV4 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23253.28,2790.39,;
ESTADOS UNIDOS,EL CARMEN,22/05/2019, 8704315100,1997,TOYOTA,TACOMA XTRA CAB LX 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,25910.4,3109.25,;
JAPON,SANTO TOMAS DE CASTILLA,22/05/2019, 8703237900,2009,MITSUBISHI,OUTLANDER 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,19869.45,2384.33,;
MEXICO,EL CARMEN,22/05/2019, 8703237900,2009,HONDA,CR-V 4WD EX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,37409.1,4489.09,;
JAPON,EL CARMEN,22/05/2019, 8704315100,1991,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,29845.95,3581.51,;
JAPON,EL CARMEN,22/05/2019, 8703247000,1996,TOYOTA,4RUNNER SR5 4X4,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22077.5,2649.3,;
JAPON,SANTO TOMAS DE CASTILLA,22/05/2019, 8703237900,2007,HONDA,CR-V EX 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17821.07,2138.53,;
ESTADOS UNIDOS,G8; CENTRALSA,03/06/2019, 8703237900,2013,HYUNDAI,SANTA FE SPORT,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,63371.23,7604.55,
JAPON,EL CARMEN,31/05/2019, 8703237900,2006,TOYOTA,RAV4 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31508.62,3781.03,;
ESTADOS UNIDOS,G8; CENTRALSA,03/06/2019, 8703236900,2008,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14194.32,1703.32,
ESTADOS UNIDOS,TECUN UMAN,31/05/2019, 8702108000,2000,INTERNATIONAL,3800 DT466E,7600,PESADO,BUS,OCASIONAL,DIESEL,65,2,5,31817.52,3818.1,;
JAPON,EL CARMEN,17/05/2019, 8711209000,2005,HONDA,CRF250R,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,15288.95,1834.67,;
JAPON,EL CARMEN,17/05/2019, 8703236900,2009,SCION,xD HATCHBACK,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20188.32,2422.6,;
JAPON,EL CARMEN,17/05/2019, 8704315100,1988,TOYOTA,DLX XTRA CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,28495.25,3419.43,;
JAPON,EL CARMEN,17/05/2019, 8703247000,2004,TOYOTA,4RUNNER 4X4 SR5,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,35128.44,4215.41,;
JAPON,TECUN UMAN,17/05/2019, 8703237900,2015,TOYOTA,RAV4 XLE FWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,50413.33,6049.6,;
ESTADOS UNIDOS,TECUN UMAN,17/05/2019, 8704315100,2002,TOYOTA,TACOMA XTRA CAB SR5 4X2,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,34323.97,4118.88,;
JAPON,PUERTO QUETZAL,17/05/2019, 8704229000,2020,HINO,FG8JM7A-JG2,7684,PESADO,CAMION,DISTRIBUIDOR,DIESEL,3,2,12,525898.81,63107.86,;
JAPON,PUERTO QUETZAL,17/05/2019, 8704229000,2020,HINO,FG8JM7A-JG2,7684,PESADO,CAMION,DISTRIBUIDOR,DIESEL,3,2,12,525898.81,63107.86,;
JAPON,PUERTO QUETZAL,17/05/2019, 8704229000,2020,HINO,FG8JM7A-SG2,7684,PESADO,CAMION,DISTRIBUIDOR,DIESEL,3,2,12,547596.31,65711.56,;
JAPON,PUERTO QUETZAL,17/05/2019, 8704229000,2020,HINO,FG8JM7A-SG2,7684,PESADO,CAMION,DISTRIBUIDOR,DIESEL,3,2,12,547596.31,65711.56,;
JAPON,PUERTO QUETZAL,17/05/2019, 8704229000,2020,HINO,GH8JM7A-SG2,7684,PESADO,CAMION,DISTRIBUIDOR,DIESEL,3,2,12,704831.5,84579.78,;
JAPON,PUERTO QUETZAL,17/05/2019, 8704229000,2020,HINO,GH8JM7A-SG2,7684,PESADO,CAMION,DISTRIBUIDOR,DIESEL,3,2,12,704831.5,84579.78,;
JAPON,PUERTO QUETZAL,17/05/2019, 8704229000,2020,HINO,FG8JP7A-SG2,7684,PESADO,CAMION,DISTRIBUIDOR,DIESEL,3,2,12,562061.41,67447.37,;
JAPON,PUERTO QUETZAL,17/05/2019, 8704229000,2020,HINO,FG8JP7A-SG2,7684,PESADO,CAMION,DISTRIBUIDOR,DIESEL,3,2,12,562061.41,67447.37,;
ESTADOS UNIDOS,G8; CENTRALSA,20/05/2019, 8703236900,2006,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11553.69,1386.44,
JAPON,EL CARMEN,17/05/2019, 8704315100,1985,TOYOTA,4X4 SR5,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,29457.24,3534.87,;
JAPON,EL CARMEN,17/05/2019, 8704315100,1989,TOYOTA,XTRA CAB 4X4 SR5,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,28687.18,3442.46,;
JAPON,EL CARMEN,17/05/2019, 8704315100,1984,TOYOTA,4X4 SR5,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,29457.47,3534.9,;
JAPON,TECUN UMAN,17/05/2019, 8703236900,1998,HONDA,CR-V EX 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14863.5,1783.62,;
ESTADOS UNIDOS,TECUN UMAN,17/05/2019, 8716390000,1999,TRAILMOBILE,SIN LINEA,0,PESADO,FURGON,OCASIONAL,OTROS,0,2,20,21605.71,5012.52,;
CANADA,SANTO TOMAS DE CASTILLA,17/05/2019, 8703237900,2013,TOYOTA,RAV-4 XLE AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,44164.99,5299.8,;
JAPON,TECUN UMAN,18/05/2019, 8703215200,1999,KAWASAKI,PRAIRIE KVF300,300,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,14403.81,1728.46,;
CANADA,SANTO TOMAS DE CASTILLA,17/05/2019, 8703237900,2015,TOYOTA,RAV4 XLE 4WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,57195.3,6863.44,;
JAPON,TECUN UMAN,18/05/2019, 8704215900,1992,MITSUBISHI FUSO,FH100,5000,PESADO,CAMION,OCASIONAL,DIESEL,3,2,3.4,29267.31,3512.08,;
CANADA,TECUN UMAN,18/05/2019, 8703236900,2006,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25896.21,3107.55,;
MEXICO,TECUN UMAN,28/05/2019, 8703236900,2008,NISSAN,VERSA,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22177.73,2661.33,;
ESTADOS UNIDOS,EL CARMEN,28/05/2019, 8704229000,1999,FREIGHTLINER,FL70,5900,PESADO,CAMION FURGON,OCASIONAL,DIESEL,2,2,10,52518.09,6302.17,;
JAPON,EL CARMEN,28/05/2019, 8704315100,1993,TOYOTA,STANDARD 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,28529.57,3423.55,;
JAPON,SANTO TOMAS DE CASTILLA,28/05/2019, 8703237900,2011,MAZDA,MAZDA3 S SPORT,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16085.94,1930.31,;
JAPON,EL CARMEN,28/05/2019, 8703236900,2017,MITSUBISHI,OUTLANDER SPORT ES,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,32943.17,3953.18,;
JAPON,G8; CENTRALSA,28/05/2019, 8703236900,2016,MAZDA,CX-3 GRAND TOURING 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,27366.69,3284,
JAPON,EL CARMEN,28/05/2019, 8704315100,1985,TOYOTA,SR5 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,29491.6,3538.99,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
CHINA,PUERTO QUETZAL,04/06/2019, 8703215200,2019,ITALIKA,ATV250,229,,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,370794.86,44495.38,;
